Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
182444,0x2c8af2a7ea000424e407c2461a7869bad6589a9929b14f71d705d125046e8368,8,500000000000000000,128000000000000000000,0xc0c8e4b319b1903f0d0b7ca740d38cb9a0708c57b71ebcb0666b141a8a72ab72,61551314731008000,61551314731008000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182445,0xc07af9a4f65875dc6eb12b1d5005a15729dacc95d73b5433d3e3a52a8bfdd786,8,400000000000000000,102400000000000000000,0xfbf0ff28ebde3fa61df0776d2aec17154004c1db004e6c2f0aac2908c704a03e,63214863777792000,63214863777792000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182446,0xce8d8a7bc554aa8ef2796825f2eeff8daea2acbf4b0e435a185ed36d578e53d6,8,300000000000000000,76800000000000000000,0xa30d29105cc764b76fe22cd84ef6d8f5a7b6ac4bd0b0e415d0b682c6b5282a5f,64470452797440000,64470452797440000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182448,0x129dc99542e37dbdb2fefbe44fca6d1fae922d264fc0f68937b1f97e98d96e00,8,300000000000000000,76800000000000000000,0xb1a38c1ee1760c8840c1f5249324101e3c4edc83a138268989978aac9e2f97a3,126859204362240000,126859204362240000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182451,0x6d66dadf6f69f877c747644f32b627377216069630a1750815c2d5b7e7248dd5,8,200000000000000000,51200000000000000000,0x7bbf579c90029eee973751f0f7b233c82b9120c8ea9a0041d5a339f0f1cf4245,126422857285632000,126422857285632000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182457,0x052e782f8c1424a8e306a6afca0a606508b245d6244274f3bb9af669217eee2c,8,500000000000000000,128000000000000000000,0xe80dde1ec8eb1d78bca1bd014fb690fe92688de6b0cc3f59ab24381a8edfafdc,61543865647104000,61543865647104000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182464,0x3fdffacb30b238ad19f3d63948281b6f0afbe7653e1b2a6544f4a376402e9c84,8,400000000000000000,102400000000000000000,0x853fe9cdd8246b5c10f35f090e4bbeef4cfa1b0f772fe6580dc1a2552ddcc9df,63583003082752000,63583003082752000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182466,0x760894bf178d6904f5c69719406fc1f72dd0af33c2090bb0bbc2d5f12bba502f,8,500000000000000000,128000000000000000000,0x4b794d3f9474e30993e1cece3efb8634b7c9c482373083a051845dbcb5483b9e,63169414299648000,63169414299648000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182470,0xf6257e6015b31e3dfc0afce0c21e882a7f45ca9e9c1799ec29bf4fb7f7b5a2b9,8,200000000000000000,51200000000000000000,0x5cdb60cb3e853e0b9e4df41981774138e4b376818bd419090cc260399c5e2f84,63168961314816000,63168961314816000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182471,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63168961314816000,63168961314816000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182473,0x846794c2bb0b8a16ec3faafa2f7f266f7eb56f85691d5dbf1e4954e4bbb5151b,8,500000000000000000,128000000000000000000,0x74cfa571899fa5d786696e553b74bd31947ea4fad18d096091d0ad620feeae30,63584546586624000,126753507901440000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182474,0x40b44b759ef23e60b69a4ecf3c12abcb712d0ec60af21d124185818d611b8a99,8,400000000000000000,102400000000000000000,0x9533b9823478be47f1fbdcdc19eb472d89a267dd7f7a8b558164aca28ec7ead8,62754860826624000,62754860826624000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182479,0x77e187b007e89121e191302514df5af16ab8bf7aa4e313b3214727e277eb86dd,8,500000000000000000,128000000000000000000,0x1b0a547a44f02f106818b1989a512b879f802e72d902e4b0a42fe901e767e555,62334015897600000,62334015897600000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182481,0x385df36b10fae6181a53bca0ae5e7e346af2e493d74fd80fc775809b210a652e,8,500000000000000000,128000000000000000000,0xe6bca2881aa028bcbb95443bc602f95d3ed745c55fdfd4041909de5a45de8e08,63585830043648000,63585830043648000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182482,0x4604d7bb661a72caf3eb94eeb5203feb1352b2fd26c6e0f82add8ade6a410115,8,400000000000000000,102400000000000000000,0x78e236860b3d10f24a88071220e38fe792645898125e910a114015827c3122a6,63170999746560000,63170999746560000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182486,0x6f52dac183bfcc5950a635095637f86b158d597c23e22587591da4a789bf2837,8,500000000000000000,128000000000000000000,0x273ff100873e2e373ec5d0afaf23aa5cc96f385328e87d1a1ff745fb4f56aff3,61925552553984000,61925552553984000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182487,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62777057083392000,62777057083392000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182489,0x42f47223e17d50b103747eab2fe439b2d12722aeda0b21418c4304ca9204ce44,8,300000000000000000,76800000000000000000,0x4dea6c8a2bad99c2596e72152bdd01aff9d75a52a272b03148dc6bfc5db9d789,61955164340224000,124732221423616000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182490,0xd0323041d46e8c94ba7fca6aa1d17b97e65246de186f299a33af8fa0201f8b43,8,500000000000000000,128000000000000000000,0x4df46448cffa00a5da2c5ec9a7dcc36ccea803291a790ba9b2b5bbf39ab5e484,62378710401024000,62378710401024000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182492,0xe12089f172d9d54989050904fe133f8a8e63417e38b8eb4a068bf3ef5cc47ae2,8,19800000000000000000,5068800000000000000000,0xb09dc6741f88add2ffdd9d5a73add26b706111a6844c945729c5632b706dd9c5,127658313646080000,127658313646080000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182493,0x658d167f446d835f4c2000d0ac18426a2a1058ea1c934ccfd3112a24471415e1,8,300000000000000000,76800000000000000000,0xf46f9d3c34b8be856ac1e3b22e5a4dc2098ce02e6f9e17000b3fc0f357e6f705,63619199926272000,63619199926272000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182497,0x55de87695c8aa7affd17fa6693b130a6f953aaa0fc3852ddf433136226118064,8,700000000000000000,179200000000000000000,0xa7f9e707e6d2c30817245cef8bbce065bbdabf9960272caf26cb52302fc254e0,61957236326400000,61957236326400000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182499,0x806697c71c54b849bfcd3e66624509a7d1e56fdf55a615dd433d1ea75d11894d,8,700000000000000000,179200000000000000000,0x14ff41efd9a95ede0e31edc27e7274bcbcdaa55c6017b2c4e20d883e3f834056,62375539507200000,62375539507200000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182501,0x8ae1d14dedb00fa037a880676159d6181cb72b15fd7b81dc10e1d1a2c7756399,8,400000000000000000,102400000000000000000,0x4f6d7a48576b41e9f7e2d4efe84af25ad929e8c9bba158da694a567d80d64038,126416138010624000,126416138010624000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182506,0x6a8941d8237dba1624093fe2b945340aa3528f2453ce3c2e43d8a59c31cc6925,8,400000000000000000,102400000000000000000,0x54737d246628e94874dbb1faad71bf5abcda399a95c25656038bdaabc08cdec7,63634601410560000,63634601410560000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182507,0x68ec14fb6cb9b6961b20599ec1f61267eeadc66dc2b498f71d4fcba628cd1f0e,8,400000000000000000,102400000000000000000,0x991ea97ffcbb149660a7504a13f106f7880dc06d25254c188964c8945fdcf8d2,61970951700480000,61970951700480000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182510,0x2960a8a9dd0fe3863910bae5c3616dee9ca1c01c32ab3efd2acbd404bcd14e2d,8,200000000000000000,51200000000000000000,0xcde31a690492f23a7e90452014c25677629a867afcfeab5547e9bf66c2781831,190893679181824000,190893679181824000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182511,0x1a62372a9c8f198cca4941a5bedbe93a7b8c56679f19284c1c010b377da0f39d,8,300000000000000000,76800000000000000000,0x24c9160ca5ee184a97fadd0d339507df529c5b52be28811df2524b9cbfe14e2c,63211038572544000,63211038572544000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182512,0x64070740634cadc2514083026464815b1bd18fddfe2d166da33f347f5ed00601,8,500000000000000000,128000000000000000000,0x8901ab9676728f597a0164b054a708d220141eaf2fc8b2eb623137fed39908af,64042762764288000,64042762764288000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182513,0x205bcabc37eeedf0db148cc6c86f62a39380ef38bdc2c306234c4f177562ad1a,8,200000000000000000,51200000000000000000,0xbb5ecb9a013c7428b51462bc78bec445342af0d7e3acf2c37c03848df3d9f432,61963452284928000,61963452284928000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182518,0xb188496b6c465963092432d58f13d055c3974597a03e021c438afb601650ca30,8,600000000000000000,153600000000000000000,0x51c0f85c033a417d442009c419702e675b85920b65069dee74c8139f4f24460d,252342946496512000,252342946496512000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182519,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62356413480960000,62356413480960000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182520,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64435220643840000,126791634124800000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182521,0x48cebb087973f37e1fb83242a1816341c7f203c3e1ae56924d6f8e73462255a5,6,700000000000000000,44800000000000000000,0x7435db2959c3969ec8050aa89415ec6ab8e7a2e74b82cdc73f49764de3f8093c,63188087341056000,189979721465856000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182524,0x07ff5e7953e0b072e108fd77d079ddb27133e5435dddc8dc349c939732632060,8,300000000000000000,76800000000000000000,0xe7a5c887a7a9ecc8270b223b3cecc635600411afc7f0442911712b508b2d9032,125130576494592000,125130576494592000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182528,0x846d4d1f1ed5f8723c34a0c3b185fc10dc25bb1c395617a526c61d84384a9094,8,600000000000000000,153600000000000000000,0x88229a6d7c32c45c545b3ecd6e0ea74e1917d1aa8bb11bcdc621adbf7586cf44,64027260616704000,64027260616704000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182529,0xd9454574979bfa22cbd667b134a731f873db693799d501bd535e891c4e9531d7,8,300000000000000000,76800000000000000000,0x8974e84a02d750d9297cb880c0bcf8be26a7d4e1a81b14544c80b4b1e3e878e0,63197977509888000,63197977509888000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182532,0xddba2761295017b3d6fc70203ca2d896a3f97af68be2d0f73947dc99a240257f,8,300000000000000000,76800000000000000000,0x999e47b38e7658f22f642dc0ab79d8a2f0a688b60b2179a600104b977848c408,189140749516800000,189140749516800000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182535,0xc2996ebb8654f678ea76c89d62954a3ff8ef27cc2799c18eadb3d079fee8c357,8,200000000000000000,51200000000000000000,0xd13a8e5113b0d448d48b73a60b28109c525db8e99a41e074aad681d8d80971b6,64423518535680000,64423518535680000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182538,0x1b151834acb4f6cd2df8d9f5c4c20991c5c778eb13e9fbb115ac121dc6f03a05,8,400000000000000000,102400000000000000000,0x7c855521aa7497c8ced9bdf225af3c5a3a2ca66951dcbd8d2866eb58a0447210,64411816427520000,64411816427520000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182541,0x03daf9570853927852ba4680c2778d8266f142e6552c4c0678fa1b194ab24caa,8,400000000000000000,102400000000000000000,0x775be3dbd7a3ebf1b646a2d7c0562b94b7556185323304760ce6d06dd6b789c2,62350499512320000,62350499512320000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182544,0x4b7671ac1571c26cf9bb6d9ab71fdde13c8d4003383ceb63bad86f4c6c9d0162,8,500000000000000000,128000000000000000000,0xa9011f6956266c74f529bf3b86a672cc9dc2d2d2685fdd588685cb9e7590c88d,63188087341056000,63188087341056000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182552,0x94abd3515ce417550687692429f04424bc6f16261a92402d9181c828702d52e8,8,600000000000000000,153600000000000000000,0x3e66f88bc0ea9a2cc77438d6b9ac3e936adfdca17d9b14e45b8f163d02f8f506,188665026314240000,188665026314240000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182556,0xfd02ff06f86a9be4bf2eab1df2e58de8976911b541a39458f80b8d622e6c3d27,8,500000000000000000,128000000000000000000,0xddb9c54fe1f28b48afd24c93e1b773a42a3edd979bbab98db40c1d83e41cbba6,63590712213504000,63590712213504000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182558,0xd7478bc1c9ba953a17ad8483678240f60e70507cffd5edf1263cd84296d8ef04,8,300000000000000000,76800000000000000000,0x8e4640dcc0d995b004838889eda13ebd8454d1feb51059edca2ea214cb25d099,61925955207168000,61925955207168000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182563,0xb2ceabb7bbc3fe0836dfc957d48c080340afbb28a38fadf26db7eecef1ac3c1e,8,600000000000000000,153600000000000000000,0x9196bf36fee34aac51ecedfebf21b3fc30676e0db4d7ce97da71467272e3a807,62330241024000000,62330241024000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182564,0x37376de23b5f9ee004dde79004850774ac5a658c27fd475220b62adf4e7ec6c6,8,600000000000000000,153600000000000000000,0x5a943621e6b77245a4769b652e1a52f3936123c136379edf0426e7ced88f4175,62745775964160000,62745775964160000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182576,0x08603ab8df7e6357d69832c6f2dd37cc31c25ce803ec09e8d503b8626e39f7ff,8,700000000000000000,179200000000000000000,0x403a243c2e27f72a4896f037fb47f59d7aebd9432ebea7f49840860d787dc981,65654520545280000,65654520545280000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182577,0xb17acab936e3f5f71e0565ba2a2a51496b7b25adab2b99865e73078fbd9defd5,8,700000000000000000,179200000000000000000,0xdd0eff4601421eea30bb76cb9d0074d10a69c58287f5917718e95dc94af25b5b,61083636203520000,61083636203520000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182581,0x90534a0f1f220f22d85e4446b47bd64f8a097f341ea5cabf8033b4672c08491a,8,300000000000000000,76800000000000000000,0x5f62689141e43f736a5586de4bf1db843d25303ed65f36db67990361655d014b,127155210027008000,127155210027008000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182583,0x1b5453126a2a8cff68cb4ca7ecdb264591408b45872408708aa3051345d2a5cd,8,500000000000000000,128000000000000000000,0xec0452577766f3c33703ba17012cb92c13f6e1bd5371806f529b30ad2c99ecd4,127160587124736000,127160587124736000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182586,0x1637c04026c0c253f251651aacc8ff2b49353d038f8aa8c9a3749aee075b8dbe,8,500000000000000000,128000000000000000000,0x620c3024f191ac50d7ac395df6367753b921aabd9230e37f22b5701dbbfc4656,63588396957696000,63588396957696000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182589,0xf955467163d5503ba7a20f74c183b83f40704052f184d94d5cc4a4ed37556b27,8,600000000000000000,153600000000000000000,0x4d75653e0779a5c763a65564e7b3ff3cc3f3ddd8bff657559c5812f0d6652917,62757176082432000,62757176082432000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182594,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62342396116992000,62342396116992000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182598,0x0aa9dce81bad63721ce97490222d04572a3724b905e77320bf55f60d7a729969,8,600000000000000000,153600000000000000000,0x9fe1113ded76e7d04fd0a93e6437ddf8450223369c2b666ca091fd5039cabfce,125942532931584000,188284929048576000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182605,0xe9416a159910760daf0816bd9bf89f93456bf181195aa9b1e5872934ea0449e4,7,300000000000000000,38400000000000000000,0xbabbf136053b46266e293bbd956b4b453d44ed85fa29a2497559c5a732fb2fdd,62762876141568000,62762876141568000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182607,0xff5f56bbcacbf823fbd1fb804b62cd315df5091adfb73350c25b38f9a9b60e17,8,200000000000000000,51200000000000000000,0xcc725265d167ce0944abc0ea20373c850e48c208ce9988316c3c52585ecee68e,62347227955200000,62347227955200000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182608,0xc775f89240adce0ec58a69abb34fcca76a1e4859206ace66ac182139da70dc96,8,400000000000000000,102400000000000000000,0x10dbae1142a771dc5a52e17dbb2b60277f07d036aeb0fbc3dfa8d5616ad66925,63178524327936000,63178524327936000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182612,0x45567b44ae8afc47c5e39e9ce3d897a73819f2714410f159a8c6442ef91bde06,8,400000000000000000,102400000000000000000,0xe43711c4ef6a3c47cc0d3f367712225ced047c1c528af870033ad3073de73272,62764763578368000,62764763578368000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182614,0xa3c93cdafe74db06c5bdc2a37fe0b3f4f234757a087ffcda07d862fbd1a2fcaa,8,300000000000000000,76800000000000000000,0x4beec6bb7110cd64f36b9fc71641a57a20a526ab5d65f803334b034cd3d1f9e7,64418787360768000,64418787360768000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182618,0x0d461f1b6c0e925df8b5f4e2a8c14206a0fcb7d08a1c72a060342fa606d82601,8,500000000000000000,128000000000000000000,0xbfd4cad93bcdd9ad2a789b15062702ada4dcfe47d576c0a8ee27484704a268eb,63999162974208000,63999162974208000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182619,0x950f1c2c882cfea2a6d4dcea333c30e649308a602bcc2833ad00660642285da9,8,500000000000000000,128000000000000000000,0x1a805aa0d1fd931ae8fe1fc5c9f921aeba7511d62aa81d77fae361bfa6282a0c,62752426033152000,62752426033152000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182620,0x712f7c99ac9617627a566b7ae167c62fdce055f4f36f15f2e4c83fa95f9e3075,8,500000000000000000,128000000000000000000,0x1d7baa514bca0c3f2d48620df5d46a9b25b4da14501c5355ed0ff0024ae5147b,63999162974208000,63999162974208000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182622,0xd5fbfe8345314e2815639fc4af621507048818011c3a4d10207259671456c0b2,8,300000000000000000,76800000000000000000,0x8d06a55c40abd11a12b5f364902165bba0dcecdaf15232310b23a9ea2cf47728,63999162974208000,63999162974208000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182624,0xb0ff6268cfa4f891cceeeda80da0ebc0a58e6b93a8d8c4f5c178c901e563de37,8,100000000000000000,25600000000000000000,0x9f2a5bcf88800efea219871d7093ab18fa002b3c19ddc99eb5c453931e68a774,63165714923520000,63165714923520000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182627,0x5c501926607a8b6fa494ec18e3f42f7f2aaa624fa8ac6b9482fc9608f4cc3f70,8,600000000000000000,153600000000000000000,0xd2fab0f2288956fbbac03487c7607f9d858ccf077e223208da9405b711558890,126758006292480000,126758006292480000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182628,0xcb30c86e8bd57728cd10a5fa7dce9b8a851cf74f3abde1af85458230e84b7c73,8,700000000000000000,179200000000000000000,0x1adb8ff0e180a7e8c72aa021ee049e2b936251b2070f44372f52bb712a93c515,62337476198400000,62337476198400000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182632,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,64830320934912000,64830320934912000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182633,0x0f0bc287de72fe20ed7420204e83f16f90ebae187348905e4dd7e8b1e5295d69,8,300000000000000000,76800000000000000000,0x5858e06692ee71864519fff01c2487295f5da346908bac80ceac8ebb3f0fcc10,62752426033152000,127582746968064000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182636,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63168005013504000,63168005013504000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182637,0x3ffe04a46e4ebd7ccc3e4b9f0b8d22c63550741a2ffaa3a9a15502cc0294f6d7,8,700000000000000000,179200000000000000000,0xfdb8561edd95a5438f7c8eea1d886b9f2a0edbfab1648a5ad1c5d6078cf77fbe,61505991081984000,124673996095488000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182645,0x7a0262713b174f218f0429812533f5b833acf312d0550159f8d532d98854cc88,8,200000000000000000,51200000000000000000,0x133d6b0b45cac85dc8e108f9dd3b43997c74b875404e48f34866d95ee285283a,65253801984000000,65253801984000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182647,0x55b046a98981671608b6e8d83cc941b07af96ce197e4376c5fbb501dcc1f228f,8,300000000000000000,76800000000000000000,0xfeaf156ee6021940463655f2c87728dfa906a6731115235dbda29e4e98931f2d,62760026112000000,62760026112000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182657,0xb188496b6c465963092432d58f13d055c3974597a03e021c438afb601650ca30,8,800000000000000000,204800000000000000000,0xf64915f20b0a813c732e4ef4d8120f8cb969ad9612430a115d18c714ce038279,314608437952512000,314608437952512000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182661,0xae7ed75c02aa6903b5e7d9e0b30e1c2efdf2dca3dc44e6e584fff75706b95245,8,300000000000000000,76800000000000000000,0x8b858e63380db0edbb96174c7c3a4b56e7b436764845a4482ee900ec3823d901,63591284736000000,63591284736000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182663,0xb4a402578649a682d1df7d14b8c432ae996d8ebf5b7db12dce10ebaa1177e329,8,500000000000000000,128000000000000000000,0x73437a9e85f5e0401513bb64687b63b8dcf415f54605d65b1a0cfa91a4e588af,61928767488000000,61928767488000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182664,0x2dcf7b51cf94cd8c4e3f2d72890bd4ea328e992ab7311614934f9afc6933a67a,8,200000000000000000,51200000000000000000,0xaee0c23c88de9cae1949f973167e6a80072a4fdb9afa06a6b31cf0c84453eb41,62757811517390850,62757811517390850,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182666,0xe0b168fddcea25787dd66d425f9e7bbf2e3f867baea0e92cc521202c01d2088b,8,200000000000000000,51200000000000000000,0x7123622f1133820a34fe7dfd67a047fcaf9b1e7fa5fd63fc1271741110b0bc51,63600243769344000,63600243769344000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182669,0x482f346ed333f81644c4a9c1649fdf7995395bf5ac73f15aa1d63187fdc0bc49,8,600000000000000000,153600000000000000000,0x8790e3752c400b889a8097c12ce63712e2c24036cca0287c4faddc6daf7f2e2d,189513653551104000,189513653551104000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182676,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61082711359488000,61082711359488000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182680,0xb9208082d677be94a26b3a5e0d3ef2ab9f22eb630cc18705b95a14130567b8bf,8,100000000000000000,25600000000000000000,0xa06e0045aa398312505cc2108c03e6a5d68e3afddac512cfdb619f778d8fd16b,188657984077824000,249740695437312000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
182683,0xf83d3ce79f94eb5a630c434d7ededa47ca0f615548cb5757291c84154c952a50,8,800000000000000000,204800000000000000000,0xfb612306fcd17ffe80873fce79022fb9938cf2ae5f5032a3f059181aebf50f0c,63175655424000000,63175655424000000,0xca0ded547f045a4d914f9f27341f92dc0af11783f0cc40c556792bcd318469e8,[object Object]
